Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-19 00:00:00+03:00,7.15041213857696,7.15041213857696,7.105346202850342,7.105346202850342,70145.0,0.0,0.0
2020-01-20 00:00:00+03:00,7.1353878326039935,7.1353878326039935,7.120365619659424,7.120365619659424,76862.0,0.0,0.0
2020-01-21 00:00:00+03:00,7.13538932800293,7.13538932800293,7.13538932800293,7.13538932800293,418640.0,0.0,0.0
2020-01-22 00:00:00+03:00,7.13538932800293,7.13538932800293,7.13538932800293,7.13538932800293,32453.0,0.0,0.0
2020-01-23 00:00:00+03:00,7.120365347467212,7.120365347467212,7.060277930582987,7.112854957580566,76678.0,0.0,0.0
2020-01-26 00:00:00+03:00,7.097833712261048,7.097833712261048,7.060278892517089,7.06027889251709,417344.0,0.0,0.0
2020-01-27 00:00:00+03:00,7.060279732073131,7.0903234481811515,7.060279732073131,7.090323448181152,86867.0,0.0,0.0
2020-01-28 00:00:00+03:00,7.067790205497904,7.210498381420043,7.060279098070711,7.165432453155518,209395.0,0.0,0.0
2020-01-29 00:00:00+03:00,7.165431791211161,7.233030319213867,7.165431791211161,7.233030319213867,111579.0,0.0,0.0
2020-01-30 00:00:00+03:00,7.180453972695813,7.2255191802978525,7.180453972695813,7.225519180297852,71677.0,0.0,0.0
2020-02-02 00:00:00+03:00,7.225519406252434,7.285606829133231,7.18796458787729,7.278095722198486,60800.0,0.0,0.0
2020-02-03 00:00:00+03:00,7.308139388244084,7.330672708908353,7.308139388244084,7.323161602020264,47705.0,0.0,0.0
2020-02-04 00:00:00+03:00,7.353206695753005,7.368228912353516,7.353206695753005,7.368228912353516,55259.0,0.0,0.0
2020-02-05 00:00:00+03:00,7.420804581555256,7.420804581555256,7.383249759674071,7.383249759674072,37047.0,0.0,0.0
2020-02-06 00:00:00+03:00,7.3907612922923525,7.435826508102187,7.345695360183827,7.428316116333008,144489.0,0.0,0.0
2020-02-09 00:00:00+03:00,7.353205566677259,7.353205566677259,7.270585536956787,7.270585536956787,35706.0,0.0,0.0
2020-02-10 00:00:00+03:00,7.270584963033658,7.270584963033658,7.202986436644523,7.248051643371582,53601.0,0.0,0.0
2020-02-11 00:00:00+03:00,7.248051643371582,7.248051643371582,7.248051643371582,7.248051643371582,6316.0,0.0,0.0
2020-02-12 00:00:00+03:00,7.2555634331911385,7.2555634331911385,7.24054193496704,7.240541934967041,9687.0,0.0,0.0
2020-02-13 00:00:00+03:00,7.240542712960919,7.255564212799072,7.240542712960919,7.255564212799072,28123.0,0.0,0.0
2020-02-17 00:00:00+03:00,7.37573766708374,7.37573766708374,7.37573766708374,7.37573766708374,43873.0,0.0,0.0
2020-02-18 00:00:00+03:00,7.398271974946005,7.398271974946005,7.383249759674071,7.383249759674072,45470.0,0.0,0.0
2020-02-19 00:00:00+03:00,7.383249759674071,7.383249759674071,7.383249759674071,7.383249759674072,21779.0,0.0,0.0
2020-02-20 00:00:00+03:00,7.420806407928467,7.420806407928467,7.420806407928467,7.420806407928467,31431.0,0.0,0.0
2020-02-23 00:00:00+03:00,7.4208050082651384,7.428316116333008,7.4208050082651384,7.428316116333008,84952.0,0.0,0.0
2020-02-24 00:00:00+03:00,7.398271639943843,7.398271639943843,7.285607179401865,7.360716819763184,167811.0,0.0,0.0
2020-02-25 00:00:00+03:00,7.330674888726655,7.420806049289016,7.3231637796050935,7.3907623291015625,95503.0,0.0,0.0
2020-02-26 00:00:00+03:00,7.360716562616991,7.398271381485675,7.135388365703479,7.300629138946533,86128.0,0.0,0.0
2020-02-27 00:00:00+03:00,7.300629138946533,7.300629138946533,7.300629138946533,7.300629138946533,0.0,0.0,0.0
2020-03-01 00:00:00+03:00,7.0978338238696885,7.0978338238696885,6.9851700791648605,7.030235290527344,65256.0,0.0,0.0
2020-03-02 00:00:00+03:00,7.0602796801360554,7.285607907437991,7.0602796801360554,7.13538932800293,100094.0,0.0,0.0
2020-03-03 00:00:00+03:00,7.13538932800293,7.20298786782338,7.1278782199565045,7.13538932800293,100396.0,0.0,0.0
2020-03-04 00:00:00+03:00,7.360716673824193,7.360716673824193,7.225519610373783,7.270585536956787,51698.0,0.0,0.0
2020-03-05 00:00:00+03:00,7.2780959278051185,7.353205566677259,7.270585536956787,7.270585536956787,62045.0,0.0,0.0
2020-03-08 00:00:00+03:00,7.060278372168582,7.060278372168582,6.759841268956599,6.940103530883789,158180.0,0.0,0.0
2020-03-09 00:00:00+03:00,6.7598416833072354,6.7598416833072354,6.309185284567313,6.369272708892822,363503.0,0.0,0.0
2020-03-10 00:00:00+03:00,6.632154509671479,6.910058975219727,6.609621908761748,6.910058975219727,116750.0,0.0,0.0
2020-03-11 00:00:00+03:00,6.910060032775548,7.248051963343644,6.910060032775548,7.045257091522217,115006.0,0.0,0.0
2020-03-12 00:00:00+03:00,6.910059777224363,6.985169410705566,6.842461250350989,6.985169410705566,67116.0,0.0,0.0
2020-03-15 00:00:00+03:00,6.985169557077255,6.985169557077255,6.4218494430597115,6.632155418395996,154238.0,0.0,0.0
2020-03-16 00:00:00+03:00,6.58709058306768,6.58709058306768,6.3842949867248535,6.3842949867248535,147640.0,0.0,0.0
2020-03-17 00:00:00+03:00,6.384295302355775,6.564557586040029,6.384295302355775,6.459404945373535,71294.0,0.0,0.0
2020-03-18 00:00:00+03:00,6.384295050027602,6.459404690076784,6.384295050027602,6.399317264556885,58431.0,0.0,0.0
2020-03-19 00:00:00+03:00,6.459403932307873,6.609622478485107,6.459403932307873,6.609622478485107,88405.0,0.0,0.0
2020-03-22 00:00:00+03:00,6.421848921095001,6.421848921095001,6.309184477669663,6.346739292144775,88914.0,0.0,0.0
2020-03-23 00:00:00+03:00,6.234077121493823,6.241588229523862,6.211544513702393,6.211544513702393,26150.0,0.0,0.0
2020-03-24 00:00:00+03:00,6.271631400622273,6.30918550491333,6.271631400622273,6.30918550491333,23002.0,0.0,0.0
2020-03-25 00:00:00+03:00,6.35425140007963,6.35425140007963,6.1890106201171875,6.1890106201171875,49407.0,0.0,0.0
2020-03-26 00:00:00+03:00,6.391805648803711,6.391805648803711,6.391805648803711,6.391805648803711,11406.0,0.0,0.0
2020-03-29 00:00:00+03:00,6.346740163811973,6.346740163811973,6.26412013365842,6.271631240844727,43807.0,0.0,0.0
2020-03-30 00:00:00+03:00,6.271631320046153,6.271631320046153,6.211543894394098,6.234076499938965,87572.0,0.0,0.0
2020-03-31 00:00:00+03:00,6.25660918586695,6.3166966122909916,6.234076580032591,6.30918550491333,124439.0,0.0,0.0
2020-04-01 00:00:00+03:00,6.309185423854727,6.309185423854727,6.196521679831776,6.234076499938965,107266.0,0.0,0.0
2020-04-02 00:00:00+03:00,6.684732663754664,6.684732663754664,6.309185868795444,6.339229583740234,107050.0,0.0,0.0
2020-04-05 00:00:00+03:00,6.391806622117619,6.421850337062409,6.286653261661517,6.339229583740234,60336.0,0.0,0.0
2020-04-06 00:00:00+03:00,6.30918550491333,6.346740325503013,6.286652899078971,6.30918550491333,148387.0,0.0,0.0
2020-04-07 00:00:00+03:00,6.3091847236779595,6.3091847236779595,6.166477282666279,6.294163227081299,161808.0,0.0,0.0
2020-04-08 00:00:00+03:00,6.2566092966901055,6.294164117944995,6.234076690456627,6.279141902923584,106926.0,0.0,0.0
2020-04-09 00:00:00+03:00,6.234075669957823,6.316695690155029,6.234075669957823,6.316695690155029,64843.0,0.0,0.0
2020-04-12 00:00:00+03:00,6.349207802449251,6.349207802449251,6.34155797958374,6.34155797958374,49580.0,0.1525,0.0
2020-04-13 00:00:00+03:00,6.310959263291199,6.310959263291199,6.303309440612793,6.303309440612793,22959.0,0.0,0.0
2020-04-14 00:00:00+03:00,6.310959815979004,6.310959815979004,6.310959815979004,6.310959815979004,20003.0,0.0,0.0
2020-04-15 00:00:00+03:00,6.318608283996582,6.318608283996582,6.318608283996582,6.318608283996582,14369.0,0.0,0.0
2020-04-16 00:00:00+03:00,6.303309762059769,6.303309762059769,6.242112636566162,6.242112636566162,50592.0,0.0,0.0
2020-04-19 00:00:00+03:00,6.196213806593796,6.226812362670898,6.196213806593796,6.226812362670898,37365.0,0.0,0.0
2020-04-20 00:00:00+03:00,6.226813639532746,6.226813639532746,6.180915431241708,6.188565254211426,73127.0,0.0,0.0
2020-04-21 00:00:00+03:00,6.188564614871414,6.188564614871414,6.119717674311063,6.1273674964904785,65775.0,0.0,0.0
2020-04-22 00:00:00+03:00,6.1273674964904785,6.1273674964904785,6.1273674964904785,6.1273674964904785,6070.0,0.0,0.0
2020-04-23 00:00:00+03:00,6.19621467590332,6.19621467590332,6.19621467590332,6.19621467590332,17003.0,0.0,0.0
2020-04-26 00:00:00+03:00,6.295659771917935,6.34155797958374,6.295659771917935,6.34155797958374,79010.0,0.0,0.0
2020-04-27 00:00:00+03:00,6.387455940246582,6.387455940246582,6.387455940246582,6.387455940246582,22946.0,0.0,0.0
2020-04-28 00:00:00+03:00,6.349207805285986,6.364506721496582,6.349207805285986,6.364506721496582,28112.0,0.0,0.0
2020-04-29 00:00:00+03:00,6.349207802449251,6.349207802449251,6.34155797958374,6.34155797958374,19444.0,0.0,0.0
2020-04-30 00:00:00+03:00,6.349207489243428,6.425703525543213,6.349207489243428,6.425703525543213,59060.0,0.0,0.0
2020-05-03 00:00:00+03:00,6.318609486460407,6.326259309623681,6.272711277008057,6.272711277008057,60875.0,0.0,0.0
2020-05-04 00:00:00+03:00,6.28036110017133,6.288010923334603,6.272711277008057,6.272711277008057,41825.0,0.0,0.0
2020-05-05 00:00:00+03:00,6.349208203193429,6.349208203193429,6.310959815979004,6.310959815979004,50514.0,0.0,0.0
2020-05-06 00:00:00+03:00,6.372156295107197,6.387455940246582,6.326258818743509,6.387455940246582,36544.0,0.0,0.0
2020-05-07 00:00:00+03:00,6.211514150756449,6.272711277008057,6.211514150756449,6.272711277008057,36230.0,0.0,0.0
2020-05-10 00:00:00+03:00,6.36450655605928,6.36450655605928,6.257411956787109,6.257411956787109,60629.0,0.0,0.0
2020-05-11 00:00:00+03:00,6.196213806593796,6.272709832022992,6.196213806593796,6.226812362670898,50541.0,0.0,0.0
2020-05-12 00:00:00+03:00,6.2574123602088,6.272711277008057,6.2574123602088,6.272711277008057,23907.0,0.0,0.0
2020-05-13 00:00:00+03:00,6.257411956787109,6.257411956787109,6.257411956787109,6.257411956787109,9276.0,0.0,0.0
2020-05-14 00:00:00+03:00,6.257411956787109,6.257411956787109,6.257411956787109,6.257411956787109,15215.0,0.0,0.0
2020-05-17 00:00:00+03:00,6.257411956787109,6.257411956787109,6.257411956787109,6.257411956787109,10958.0,0.0,0.0
2020-05-18 00:00:00+03:00,6.280360545904563,6.425703525543213,6.280360545904563,6.425703525543213,25288.0,0.0,0.0
2020-05-19 00:00:00+03:00,6.425704248094972,6.425704248094972,6.295660169282311,6.310959815979004,43987.0,0.0,0.0
2020-05-20 00:00:00+03:00,6.387455940246582,6.387455940246582,6.387455940246582,6.387455940246582,16080.0,0.0,0.0
2020-05-21 00:00:00+03:00,6.387456268502925,6.425703924262497,6.387456268502925,6.395105361938477,40058.0,0.0,0.0
2020-05-31 00:00:00+03:00,6.402755179754972,6.425703919097724,6.318609315813366,6.349207878112793,113902.0,0.0,0.0
2020-06-01 00:00:00+03:00,6.349206532229963,6.379805088043213,6.341556710894871,6.379805088043213,45083.0,0.0,0.0
2020-06-02 00:00:00+03:00,6.349206841299322,6.349206841299322,6.3109584622891095,6.318608283996582,84584.0,0.0,0.0
2020-06-03 00:00:00+03:00,6.326259462675697,6.326259462675697,6.310959815979004,6.310959815979004,25559.0,0.0,0.0
2020-06-04 00:00:00+03:00,6.27271087260003,6.27271087260003,6.257411956787109,6.257411956787109,47883.0,0.0,0.0
2020-06-07 00:00:00+03:00,6.288010597229004,6.288010597229004,6.288010597229004,6.288010597229004,11346.0,0.0,0.0
2020-06-08 00:00:00+03:00,6.349207726602944,6.349207726602944,6.3339080810546875,6.3339080810546875,28689.0,0.0,0.0
2020-06-09 00:00:00+03:00,6.288010597229004,6.288010597229004,6.280360774462462,6.288010597229004,39655.0,0.0,0.0
2020-06-10 00:00:00+03:00,6.303309440612793,6.303309440612793,6.303309440612793,6.303309440612793,21918.0,0.0,0.0
2020-06-11 00:00:00+03:00,6.303309440612793,6.303309440612793,6.303309440612793,6.303309440612793,17735.0,0.0,0.0
2020-06-14 00:00:00+03:00,6.318610265767502,6.326260089874268,6.318610265767502,6.326260089874268,40008.0,0.0,0.0
2020-06-15 00:00:00+03:00,6.295659690468295,6.295659690468295,6.288010597229004,6.288010597229004,21774.0,0.0,0.0
2020-06-16 00:00:00+03:00,6.3033094371954865,6.326258905218264,6.280360698699951,6.280360698699951,46058.0,0.0,0.0
2020-06-17 00:00:00+03:00,6.326259309623681,6.326259309623681,6.272711277008057,6.272711277008057,83440.0,0.0,0.0
2020-06-18 00:00:00+03:00,6.310959506189311,6.310959506189311,6.196215079705869,6.211513996124268,348233.0,0.0,0.0
2020-06-21 00:00:00+03:00,6.265061128929378,6.3033095132348365,6.2344625673904615,6.288010597229004,131409.0,0.0,0.0
2020-06-22 00:00:00+03:00,6.280360695270112,6.303309433753113,6.257411956787109,6.257411956787109,57286.0,0.0,0.0
2020-06-23 00:00:00+03:00,6.265060821236093,6.265060821236093,6.234462261199951,6.234462261199951,50940.0,0.0,0.0
2020-06-24 00:00:00+03:00,6.242112390157003,6.288010597229004,6.2344625673904615,6.288010597229004,112449.0,0.0,0.0
2020-06-25 00:00:00+03:00,6.288011075461272,6.310959815979004,6.288011075461272,6.310959815979004,92497.0,0.0,0.0
2020-06-28 00:00:00+03:00,6.3262583532739365,6.36450600425377,6.272710328753246,6.295659065246582,96355.0,0.0,0.0
2020-06-29 00:00:00+03:00,6.3339080810546875,6.349207726602944,6.3339080810546875,6.3339080810546875,34141.0,0.0,0.0
2020-06-30 00:00:00+03:00,6.341557897540295,6.341557897540295,6.288010597229004,6.288010597229004,94768.0,0.0,0.0
2020-07-01 00:00:00+03:00,6.265060261571424,6.349206841299322,6.265060261571424,6.318608283996582,96047.0,0.0,0.0
2020-07-02 00:00:00+03:00,6.349207941453812,6.639894650961949,6.349207941453812,6.517500400543213,312534.0,0.0,0.0
2020-07-05 00:00:00+03:00,6.593996199529024,6.624594761007202,6.57869728355356,6.609295845031738,250024.0,0.0,0.0
2020-07-06 00:00:00+03:00,6.774770831467609,6.860429330639041,6.766983560154739,6.852642059326172,210691.0,0.1525,0.0
2020-07-07 00:00:00+03:00,6.85462327275712,6.870472476144247,6.7436818719736795,6.862547874450684,292794.0,0.1525,0.0
2020-07-08 00:00:00+03:00,6.830850412663703,6.854623462671438,6.815001964569092,6.815001964569092,45722.0,0.0,0.0
2020-07-09 00:00:00+03:00,6.775379124490106,6.775379124490106,6.735756874084473,6.735756874084473,89858.0,0.0,0.0
2020-07-12 00:00:00+03:00,6.719907615011197,6.719907615011197,6.688209966100071,6.696134567260742,47020.0,0.0,0.0
2020-07-13 00:00:00+03:00,6.696135949197456,6.696135949197456,6.656513690948486,6.656513690948486,62036.0,0.0,0.0
2020-07-14 00:00:00+03:00,6.6406652410879285,6.656513690948486,6.6406652410879285,6.656513690948486,48416.0,0.0,0.0
2020-07-15 00:00:00+03:00,6.7357573423038986,6.7357573423038986,6.688210487365723,6.688210487365723,33819.0,0.0,0.0
2020-07-16 00:00:00+03:00,6.727832114028965,6.727832114028965,6.6644368171691895,6.6644368171691895,28663.0,0.0,0.0
2020-07-19 00:00:00+03:00,6.704060265112067,6.719908714294434,6.704060265112067,6.719908714294434,26670.0,0.0,0.0
2020-07-20 00:00:00+03:00,6.719908322929666,6.719908322929666,6.513873961168141,6.593117713928223,60035.0,0.0,0.0
2020-07-21 00:00:00+03:00,6.648589611053467,6.648589611053467,6.648589611053467,6.648589611053467,19314.0,0.0,0.0
2020-07-22 00:00:00+03:00,6.616891421246366,6.616891421246366,6.56141996383667,6.56141996383667,86093.0,0.0,0.0
2020-07-23 00:00:00+03:00,6.561419993470597,7.131978483777668,6.561419993470597,6.815001964569092,401489.0,0.0,0.0
2020-07-26 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-07-27 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-07-28 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-05 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-06 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-09 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-10 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-11 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-12 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-13 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-16 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-17 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-18 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-19 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-20 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-23 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-24 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-25 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-26 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-27 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-30 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-08-31 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-01 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-02 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-03 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-06 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-07 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-08 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-09 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-10 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-13 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-14 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-15 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-16 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-17 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-20 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-21 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-22 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-24 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-27 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-28 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-29 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-09-30 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-01 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-04 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-05 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-06 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-07 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-08 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-11 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-12 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-13 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-14 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-15 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-18 00:00:00+03:00,6.815001964569092,6.815001964569092,6.815001964569092,6.815001964569092,0.0,0.0,0.0
2020-10-19 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.125,0.0
2020-10-20 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-10-21 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-10-22 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-10-25 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-10-26 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-10-27 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-10-28 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-10-29 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-01 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-02 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-03 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-04 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-05 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-08 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-09 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-10 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-11 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-12 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-15 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-16 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-17 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-18 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-19 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-22 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-23 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-24 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-25 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-26 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-29 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-11-30 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-01 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-02 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-03 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-06 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-07 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-08 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-09 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-10 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-13 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-14 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-15 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
