Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-01 00:00:00+03:00,25.083331841434564,25.19514395899166,24.971518003532243,25.04606056213379,2988286.0,0.0,0.0
2020-11-02 00:00:00+03:00,25.046062608576204,25.530584118039464,24.934250481883257,25.49331283569336,4496656.0,0.0,0.0
2020-11-03 00:00:00+03:00,25.530581185337013,25.94056180335888,25.530581185337013,25.64239501953125,5746015.0,0.0,0.0
2020-11-04 00:00:00+03:00,25.67966720319283,25.9032931741036,25.67966720319283,25.828750610351562,3215008.0,0.0,0.0
2020-11-05 00:00:00+03:00,25.82875439976227,25.82875439976227,25.64240140373248,25.791484832763672,3110272.0,0.0,0.0
2020-11-08 00:00:00+03:00,25.679669949682843,25.97783851623535,25.642400384166116,25.97783851623535,3446986.0,0.0,0.0
2020-11-09 00:00:00+03:00,26.01510635729519,26.462356567382812,26.01510635729519,26.462356567382812,8100476.0,0.0,0.0
2020-11-10 00:00:00+03:00,26.727217670061062,26.80250632665824,26.50135343783373,26.614286422729492,10880209.0,0.290744,0.0
2020-11-11 00:00:00+03:00,26.61429117512973,26.727222442626953,26.539002505088575,26.727222442626953,5109026.0,0.0,0.0
2020-11-12 00:00:00+03:00,26.651932550013775,26.689575143289016,26.46371089581601,26.538999557495117,3220298.0,0.0,0.0
2020-11-15 00:00:00+03:00,26.50135623292309,26.651933561998785,26.463711900654165,26.576644897460938,4929100.0,0.0,0.0
2020-11-16 00:00:00+03:00,26.53900257204592,26.651935577392578,26.53900257204592,26.651935577392578,5024217.0,0.0,0.0
2020-11-17 00:00:00+03:00,26.651935510150306,26.727222442626953,26.61429117512973,26.727222442626953,5190057.0,0.0,0.0
2020-11-18 00:00:00+03:00,26.689578107606376,26.727222442626953,26.61429117512973,26.727222442626953,4405324.0,0.0,0.0
2020-11-19 00:00:00+03:00,26.651935577392578,26.764866845174726,26.614291242277027,26.651935577392578,3511315.0,0.0,0.0
2020-11-22 00:00:00+03:00,26.68957615670333,26.764864821241176,26.576644897460938,26.576644897460938,4165628.0,0.0,0.0
2020-11-23 00:00:00+03:00,26.576646840109152,26.727222442626953,26.539002505088575,26.727222442626953,5414975.0,0.0,0.0
2020-11-24 00:00:00+03:00,26.689574354675074,26.990727254928824,26.65193176251208,26.87779426574707,6892840.0,0.0,0.0
2020-11-25 00:00:00+03:00,26.91543859547432,27.10365850654632,26.87779426574707,26.87779426574707,8206568.0,0.0,0.0
2020-11-26 00:00:00+03:00,26.877792425182342,27.02836799621582,26.651929937414195,27.02836799621582,11382457.0,0.0,0.0
2020-11-29 00:00:00+03:00,27.02836799621582,27.02836799621582,27.02836799621582,27.02836799621582,0.0,0.0,0.0
2020-11-30 00:00:00+03:00,26.915438763897676,27.10365867614746,26.651931929286544,27.10365867614746,13008967.0,0.0,0.0
2020-12-01 00:00:00+03:00,26.840150993829386,27.103659574741144,26.840150993829386,27.066015243530273,4545033.0,0.0,0.0
2020-12-02 00:00:00+03:00,26.953081079481155,27.103656650514633,26.877792425182342,27.02836799621582,3610993.0,0.0,0.0
2020-12-03 00:00:00+03:00,26.9907283782959,26.9907283782959,26.915439715707848,26.9907283782959,2629749.0,0.0,0.0
2020-12-06 00:00:00+03:00,27.028369847091817,27.028369847091817,26.87779426574707,26.87779426574707,2302563.0,0.0,0.0
2020-12-07 00:00:00+03:00,26.840150833129883,26.877795164115366,26.689575246752273,26.840150833129883,4462207.0,0.0,0.0
2020-12-08 00:00:00+03:00,26.764864975375616,26.802509307861328,26.727220642889904,26.802509307861328,2494990.0,0.0,0.0
2020-12-09 00:00:00+03:00,26.80250823970872,26.877795164115366,26.727219577737756,26.840150833129883,2968987.0,0.0,0.0
2020-12-10 00:00:00+03:00,26.802511112668107,26.840153710124177,26.727222442626953,26.727222442626953,3166686.0,0.0,0.0
2020-12-13 00:00:00+03:00,26.727222510059175,26.764866845174726,26.651935577392578,26.651935577392578,2837548.0,0.0,0.0
2020-12-14 00:00:00+03:00,26.614291242277027,26.651935577392578,26.576646907161475,26.651935577392578,3345614.0,0.0,0.0
2020-12-15 00:00:00+03:00,26.576643940138027,26.8401507813999,26.576643940138027,26.6895751953125,4311416.0,0.0,0.0
2020-12-16 00:00:00+03:00,26.727220642889904,26.802509307861328,26.65193371548287,26.802509307861328,2877601.0,0.0,0.0
2020-12-17 00:00:00+03:00,26.7648627858079,26.80250711521402,26.501354217529297,26.501354217529297,11489530.0,0.0,0.0
2020-12-20 00:00:00+03:00,26.651931535153782,26.689574126995655,26.501354217529297,26.501354217529297,3409015.0,0.0,0.0
2020-12-21 00:00:00+03:00,26.35078043960128,26.463711697978777,26.087271853301303,26.200204849243164,8168937.0,0.0,0.0
2020-12-22 00:00:00+03:00,26.087273788561063,26.35078239440918,26.087273788561063,26.35078239440918,3507998.0,0.0,0.0
2020-12-23 00:00:00+03:00,26.35078054853428,26.35078054853428,26.237849289689933,26.275493621826172,2738813.0,0.0,0.0
2020-12-24 00:00:00+03:00,26.275495462427212,26.501357995937603,26.275495462427212,26.35078239440918,3876887.0,0.0,0.0
2020-12-27 00:00:00+03:00,26.31313335624027,26.463708930853752,26.23784643771562,26.3884220123291,2790324.0,0.0,0.0
2020-12-28 00:00:00+03:00,26.388419213545834,26.426063537597656,26.313130565442197,26.426063537597656,2750469.0,0.0,0.0
2020-12-29 00:00:00+03:00,26.388419213545834,26.426063537597656,26.237843654902555,26.426063537597656,3862225.0,0.0,0.0
2020-12-30 00:00:00+03:00,26.3884220123291,26.42606634037352,26.275490765760036,26.3884220123291,3854416.0,0.0,0.0
2020-12-31 00:00:00+03:00,26.38842672918241,26.463713661164373,26.31313805963595,26.35078239440918,3984239.0,0.0,0.0
2021-01-03 00:00:00+03:00,26.350783367483107,26.350783367483107,26.237852096557617,26.237852096557617,1974842.0,0.0,0.0
2021-01-04 00:00:00+03:00,26.237852096557617,26.350783367483107,26.200207760394267,26.237852096557617,2807501.0,0.0,0.0
2021-01-05 00:00:00+03:00,26.275496432720967,26.275496432720967,26.08727475190422,26.237852096557617,4695225.0,0.0,0.0
2021-01-06 00:00:00+03:00,26.237849181223783,26.31313610762066,26.124916185281922,26.200204849243164,3659585.0,0.0,0.0
2021-01-07 00:00:00+03:00,26.162560625417452,26.275493621826172,26.12491629328121,26.275493621826172,3905314.0,0.0,0.0
2021-01-10 00:00:00+03:00,26.35078239440918,26.539002330710833,26.31313805963595,26.35078239440918,4439506.0,0.0,0.0
2021-01-11 00:00:00+03:00,26.35077863746906,26.501354217529297,26.27549171622106,26.501354217529297,5483300.0,0.0,0.0
2021-01-12 00:00:00+03:00,26.42606819179462,26.46371078491211,26.350779530431033,26.46371078491211,4123459.0,0.0,0.0
2021-01-13 00:00:00+03:00,26.42606819179462,26.46371078491211,26.388423861112827,26.46371078491211,2528144.0,0.0,0.0
2021-01-14 00:00:00+03:00,26.38842672918241,26.42607106395564,26.31313805963595,26.35078239440918,2766089.0,0.0,0.0
2021-01-17 00:00:00+03:00,26.35078043960128,26.35078043960128,26.200204849243164,26.200204849243164,2789088.0,0.0,0.0
2021-01-18 00:00:00+03:00,26.200207691164906,26.313138961791992,26.200207691164906,26.313138961791992,2456820.0,0.0,0.0
2021-01-19 00:00:00+03:00,26.275493621826172,26.31313621639804,26.20020495755369,26.275493621826172,3373270.0,0.0,0.0
2021-01-20 00:00:00+03:00,26.200204849243164,26.275493513204406,26.162560517262545,26.200204849243164,2921453.0,0.0,0.0
2021-01-21 00:00:00+03:00,26.200204849243164,26.275493513204406,26.200204849243164,26.200204849243164,2112316.0,0.0,0.0
2021-01-24 00:00:00+03:00,26.200207691164906,26.313138961791992,26.200207691164906,26.313138961791992,1982081.0,0.0,0.0
2021-01-25 00:00:00+03:00,26.23785008317534,26.313137012160272,26.162561416625977,26.162561416625977,3240630.0,0.0,0.0
2021-01-26 00:00:00+03:00,26.16256040848426,26.27549340395657,26.124916076660156,26.124916076660156,2477760.0,0.0,0.0
2021-01-27 00:00:00+03:00,26.162560517262545,26.237849181223783,26.124916185281922,26.200204849243164,2866440.0,0.0,0.0
2021-01-28 00:00:00+03:00,26.124917083351296,26.27549441645002,26.124917083351296,26.162561416625977,3759479.0,0.0,0.0
2021-01-31 00:00:00+03:00,26.162559397433014,26.237848058171693,26.049628143889286,26.087270736694336,2407707.0,0.0,0.0
2021-02-01 00:00:00+03:00,26.08727068609558,26.08727068609558,25.710832595825195,25.710832595825195,3663478.0,0.0,0.0
2021-02-02 00:00:00+03:00,25.78612035996662,25.93669594849923,25.748476028442383,25.748476028442383,2576872.0,0.0,0.0
2021-02-03 00:00:00+03:00,25.7484759788677,25.78612031031946,25.597900390625,25.597900390625,2941393.0,0.0,0.0
2021-02-04 00:00:00+03:00,25.597899550660035,25.63554388087654,25.52261089022702,25.560256958007812,4935362.0,0.0,0.0
2021-02-07 00:00:00+03:00,25.597898598227662,25.786118504742724,25.560256006976022,25.673187255859375,2766707.0,0.0,0.0
2021-02-08 00:00:00+03:00,25.673187315627008,26.01198280063,25.673187315627008,25.823762893676758,2996544.0,0.0,0.0
2021-02-09 00:00:00+03:00,25.861409181143888,26.275493355313728,25.861409181143888,25.974340438842773,4447508.0,0.0,0.0
2021-02-10 00:00:00+03:00,26.124913091578115,26.124913091578115,25.861406274046896,25.93669319152832,2601531.0,0.0,0.0
2021-02-11 00:00:00+03:00,25.899052617664687,26.01198387145996,25.861408287211496,26.01198387145996,2337586.0,0.0,0.0
2021-02-14 00:00:00+03:00,25.97433954100677,26.087270794802045,25.97433954100677,26.01198387145996,3255622.0,0.0,0.0
2021-02-15 00:00:00+03:00,26.011983813519947,26.275492388541032,26.011983813519947,26.087270736694336,4635824.0,0.0,0.0
2021-02-16 00:00:00+03:00,26.08727475190422,26.275496432720967,26.08727475190422,26.237852096557617,3787210.0,0.0,0.0
2021-02-17 00:00:00+03:00,26.27549441645002,26.313137012160272,26.087272750076615,26.162561416625977,3947335.0,0.0,0.0
2021-02-18 00:00:00+03:00,26.162561416625977,26.46371260769457,26.124917083351296,26.162561416625977,8857618.0,0.0,0.0
2021-02-21 00:00:00+03:00,26.162561416625977,26.200205749900658,26.087272750076615,26.162561416625977,3533345.0,0.0,0.0
2021-02-22 00:00:00+03:00,26.087271805773455,26.16256046959753,25.974340547601706,26.04962921142578,5997354.0,0.0,0.0
2021-02-23 00:00:00+03:00,26.087271744836052,26.237849072132466,26.087271744836052,26.124916076660156,4442620.0,0.0,0.0
2021-02-24 00:00:00+03:00,26.087270794802045,26.124915125255235,25.97433954100677,26.01198387145996,5098508.0,0.0,0.0
2021-02-25 00:00:00+03:00,26.01198387145996,26.124915125255235,25.97433954100677,26.01198387145996,8707846.0,0.0,0.0
2021-02-28 00:00:00+03:00,25.899050601569687,25.97433751905111,25.823761946524105,25.93669319152832,3132127.0,0.0,0.0
2021-03-01 00:00:00+03:00,25.899053512898302,25.974340438842773,25.861409181143888,25.974340438842773,4097591.0,0.0,0.0
2021-03-02 00:00:00+03:00,25.93669319152832,26.011981846573903,25.899050601569687,25.93669319152832,3780935.0,0.0,0.0
2021-03-03 00:00:00+03:00,25.936693550924478,26.3884220123291,25.899050960444242,26.3884220123291,10986738.0,0.0,0.0
2021-03-04 00:00:00+03:00,26.35077863746906,26.57664287634154,26.27549171622106,26.501354217529297,10967556.0,0.0,0.0
2021-03-07 00:00:00+03:00,26.61428754449133,27.103658620306824,26.61428754449133,26.953083038330078,12244795.0,0.0,0.0
2021-03-08 00:00:00+03:00,26.953081079481155,27.103656650514633,26.802505508447673,27.02836799621582,12526203.0,0.0,0.0
2021-03-09 00:00:00+03:00,27.028369960536317,27.103658620306824,26.87779437855957,26.953083038330078,6298721.0,0.0,0.0
2021-03-10 00:00:00+03:00,26.87779437855957,27.028369960536317,26.840150048674317,26.953083038330078,5603854.0,0.0,0.0
2021-03-11 00:00:00+03:00,26.953081079481155,27.02836799621582,26.877792425182342,27.02836799621582,5423393.0,0.0,0.0
2021-03-14 00:00:00+03:00,26.953083038330078,26.99072736821533,26.87779437855957,26.953083038330078,3320312.0,0.0,0.0
2021-03-15 00:00:00+03:00,26.91543859547432,27.028369847091817,26.87779426574707,26.87779426574707,4818365.0,0.0,0.0
2021-03-16 00:00:00+03:00,26.91543859547432,26.990727254928824,26.802507343856828,26.87779426574707,6296130.0,0.0,0.0
2021-03-17 00:00:00+03:00,26.840153710124177,26.877798045144754,26.61429117512973,26.727222442626953,5130973.0,0.0,0.0
2021-03-18 00:00:00+03:00,26.689574126995655,26.840149707055893,26.501354217529297,26.501354217529297,8637018.0,0.0,0.0
2021-03-21 00:00:00+03:00,26.388426969148224,26.68957817494362,26.35078263403267,26.651935577392578,4019162.0,0.0,0.0
2021-03-22 00:00:00+03:00,26.651934611554505,26.802510208995503,26.576645944051783,26.76486587524414,4609176.0,0.0,0.0
2021-03-23 00:00:00+03:00,26.842273744080774,26.842273744080774,26.652172595583963,26.69019317626953,4686742.0,0.290744,0.0
2021-03-24 00:00:00+03:00,26.614152046912434,26.614152046912434,26.500092059649557,26.53811264038086,2876260.0,0.0,0.0
2021-03-25 00:00:00+03:00,26.614152945565856,26.614152945565856,26.462072372436523,26.462072372436523,3686392.0,0.0,0.0
2021-03-28 00:00:00+03:00,26.386027779222307,26.46206893337005,26.309988380005425,26.348007202148438,2992966.0,0.0,0.0
2021-03-29 00:00:00+03:00,26.34801005453047,26.728212356567383,26.271970647081716,26.728212356567383,3660726.0,0.0,0.0
2021-03-30 00:00:00+03:00,26.728209580826427,26.728209580826427,26.538110204480958,26.652170181274414,2999877.0,0.0,0.0
2021-03-31 00:00:00+03:00,27.374555587768555,27.374555587768555,26.842272742818736,27.374555587768555,23775632.0,0.0,0.0
2021-04-01 00:00:00+03:00,27.184454884752245,27.22247546463272,26.95633316040039,26.95633316040039,4971082.0,0.0,0.0
2021-04-04 00:00:00+03:00,26.956332271092432,27.108412830666094,26.880292868771065,27.032373428344727,4130272.0,0.0,0.0
2021-04-05 00:00:00+03:00,26.956336576591944,27.070398330688477,26.918317746824314,27.070398330688477,3595141.0,0.0,0.0
2021-04-06 00:00:00+03:00,26.994353740280864,27.03237432016134,26.95633316040039,26.95633316040039,4465080.0,0.0,0.0
2021-04-07 00:00:00+03:00,26.95633316040039,26.95633316040039,26.95633316040039,26.95633316040039,0.0,0.0,0.0
2021-04-08 00:00:00+03:00,26.956336576591944,27.070398330688477,26.918317746824314,27.070398330688477,5377079.0,0.0,0.0
2021-04-11 00:00:00+03:00,27.070398330688477,27.070398330688477,27.070398330688477,27.070398330688477,0.0,0.0,0.0
2021-04-12 00:00:00+03:00,27.032374291539615,27.1844548559695,26.994353711699397,27.108413696289062,5728291.0,0.0,0.0
2021-04-13 00:00:00+03:00,27.03237432016134,27.184454884752245,26.95633316040039,26.95633316040039,3845548.0,0.0,0.0
2021-04-14 00:00:00+03:00,26.956336576591944,27.070398330688477,26.956336576591944,27.070398330688477,6740987.0,0.0,0.0
2021-04-15 00:00:00+03:00,26.99435716129079,27.070398330688477,26.956336576591944,27.070398330688477,4692295.0,0.0,0.0
2021-04-18 00:00:00+03:00,26.99435284971858,27.108412830666094,26.99435284971858,27.032373428344727,4049249.0,0.0,0.0
2021-04-19 00:00:00+03:00,27.032373428344727,27.032373428344727,26.956332271092432,27.032373428344727,5282626.0,0.0,0.0
2021-04-20 00:00:00+03:00,26.99435284971858,27.032373428344727,26.956332271092432,27.032373428344727,3848031.0,0.0,0.0
2021-04-21 00:00:00+03:00,26.95633089450761,26.994351471192154,26.918312072753906,26.918312072753906,4756852.0,0.0,0.0
2021-04-22 00:00:00+03:00,26.918312072753906,26.994351471192154,26.880291496069365,26.918312072753906,4903002.0,0.0,0.0
2021-04-25 00:00:00+03:00,26.918313471115702,26.99435287350407,26.842272313796403,26.880292892456055,2797343.0,0.0,0.0
2021-04-26 00:00:00+03:00,26.84227091938482,26.918312072753906,26.84227091938482,26.918312072753906,3336247.0,0.0,0.0
2021-04-27 00:00:00+03:00,26.84227091938482,26.918312072753906,26.804250342700275,26.918312072753906,4536818.0,0.0,0.0
2021-04-28 00:00:00+03:00,27.032373910290858,27.41257619346891,26.99435333098686,27.222475051879883,25029052.0,0.0,0.0
2021-04-29 00:00:00+03:00,27.10841144631494,27.18445259968403,26.918312072753906,26.918312072753906,8977903.0,0.0,0.0
2021-05-02 00:00:00+03:00,26.91831433545091,26.994353740280864,26.84227317568996,26.95633316040039,4950797.0,0.0,0.0
2021-05-03 00:00:00+03:00,26.95633089450761,26.994351471192154,26.880291496069365,26.918312072753906,3756344.0,0.0,0.0
2021-05-04 00:00:00+03:00,27.070394871379833,27.14643427612928,26.994353711699397,27.108413696289062,7574342.0,0.0,0.0
2021-05-05 00:00:00+03:00,27.108413696289062,27.1844548559695,27.070394871379833,27.108413696289062,5521602.0,0.0,0.0
2021-05-06 00:00:00+03:00,27.108413696289062,27.14643427612928,27.032374291539615,27.108413696289062,6346875.0,0.0,0.0
2021-05-09 00:00:00+03:00,27.10841610806136,27.14643669128418,27.070397279769683,27.14643669128418,4149547.0,0.0,0.0
2021-05-10 00:00:00+03:00,27.10841331396789,27.260495631183883,27.10841331396789,27.222475051879883,7590016.0,0.0,0.0
2021-05-17 00:00:00+03:00,27.26225364299991,27.30065155029297,27.185459600761224,27.30065155029297,8129714.0,0.290744,0.0
2021-05-18 00:00:00+03:00,27.30065155029297,27.33904945758603,27.223855735706845,27.30065155029297,4286166.0,0.0,0.0
2021-05-19 00:00:00+03:00,27.262253879916788,27.30065178754354,27.185459837010743,27.22385597229004,2613688.0,0.0,0.0
2021-05-20 00:00:00+03:00,27.22385597229004,27.262253879916788,27.185459837010743,27.22385597229004,5646472.0,0.0,0.0
2021-05-23 00:00:00+03:00,27.185459837010743,27.22385597229004,27.147061929383995,27.22385597229004,3623162.0,0.0,0.0
2021-05-24 00:00:00+03:00,27.223854432850647,27.223854432850647,27.14706039428711,27.14706039428711,3487626.0,0.0,0.0
2021-05-25 00:00:00+03:00,27.14706123032492,27.223855271253456,27.108663323686947,27.18545913696289,8294871.0,0.0,0.0
2021-05-26 00:00:00+03:00,27.18545937290241,27.18545937290241,27.10866355895996,27.10866355895996,5567732.0,0.0,0.0
2021-05-27 00:00:00+03:00,27.10866654217823,27.1854623645718,27.070268630981445,27.070268630981445,11372771.0,0.0,0.0
2021-05-30 00:00:00+03:00,27.070265651988738,27.10866355895996,27.031867745017514,27.10866355895996,4189668.0,0.0,0.0
2021-05-31 00:00:00+03:00,27.10866355895996,27.10866355895996,27.031867745017514,27.10866355895996,3452486.0,0.0,0.0
2021-06-01 00:00:00+03:00,27.108663323686947,27.262253177891427,27.108663323686947,27.18545913696289,5402535.0,0.0,0.0
2021-06-02 00:00:00+03:00,27.18545913696289,27.223855271253456,27.108663323686947,27.18545913696289,4516423.0,0.0,0.0
2021-06-03 00:00:00+03:00,27.185458299742557,27.223854432850647,27.108662488831662,27.14706039428711,5512052.0,0.0,0.0
2021-06-06 00:00:00+03:00,27.18545913696289,27.223855271253456,27.14706123032492,27.18545913696289,7058255.0,0.0,0.0
2021-06-07 00:00:00+03:00,27.185459837010743,27.22385597229004,27.147061929383995,27.22385597229004,4910574.0,0.0,0.0
2021-06-08 00:00:00+03:00,27.18545913696289,27.223855271253456,27.108663323686947,27.18545913696289,5905413.0,0.0,0.0
2021-06-09 00:00:00+03:00,27.18545913696289,27.223855271253456,27.14706123032492,27.18545913696289,9394375.0,0.0,0.0
2021-06-10 00:00:00+03:00,27.18545913696289,27.223855271253456,27.108663323686947,27.18545913696289,11913281.0,0.0,0.0
2021-06-13 00:00:00+03:00,27.18545913696289,27.223855271253456,27.108663323686947,27.18545913696289,8006300.0,0.0,0.0
2021-06-14 00:00:00+03:00,27.147061465931188,27.18545937290241,27.070265651988738,27.10866355895996,6642514.0,0.0,0.0
2021-06-15 00:00:00+03:00,27.10866355895996,27.147061465931188,27.031867745017514,27.10866355895996,6122051.0,0.0,0.0
2021-06-16 00:00:00+03:00,27.10866355895996,27.18545937290241,27.070265651988738,27.10866355895996,4412861.0,0.0,0.0
2021-06-17 00:00:00+03:00,27.10866654217823,27.1854623645718,27.070268630981445,27.070268630981445,14730099.0,0.0,0.0
2021-06-20 00:00:00+03:00,27.10866355895996,27.147061465931188,27.070265651988738,27.10866355895996,4669834.0,0.0,0.0
2021-06-21 00:00:00+03:00,27.070265651988738,27.147061465931188,27.070265651988738,27.10866355895996,4164021.0,0.0,0.0
2021-06-22 00:00:00+03:00,27.10866355895996,27.147061465931188,27.070265651988738,27.10866355895996,9694458.0,0.0,0.0
2021-06-23 00:00:00+03:00,27.108665708337057,27.108665708337057,27.031869888305664,27.031869888305664,4923961.0,0.0,0.0
2021-06-24 00:00:00+03:00,27.03186905446113,27.070266963292376,26.993471145629883,26.993471145629883,5888717.0,0.0,0.0
2021-06-27 00:00:00+03:00,26.993471145629883,26.993471145629883,26.993471145629883,26.993471145629883,0.0,0.0,0.0
2021-06-28 00:00:00+03:00,26.993472355856557,26.993472355856557,26.916678307098586,26.955076217651367,6209565.0,0.0,0.0
2021-06-29 00:00:00+03:00,26.955073703422492,27.10866355895996,26.878277889480046,27.10866355895996,8813051.0,0.0,0.0
2021-06-30 00:00:00+03:00,27.03187026640934,27.070268176962117,26.878280396545804,26.955076217651367,15897528.0,0.0,0.0
2021-07-01 00:00:00+03:00,26.955076461448584,26.955076461448584,26.878280639648438,26.878280639648438,5993373.0,0.0,0.0
2021-07-04 00:00:00+03:00,26.87827766098216,26.993469608569136,26.87827766098216,26.916675567626953,9168951.0,0.0,0.0
2021-07-05 00:00:00+03:00,26.878279806682766,26.916677716392876,26.801485759610095,26.839881896972656,5891538.0,0.0,0.0
2021-07-06 00:00:00+03:00,26.839881896972656,26.878279806682766,26.763087849899986,26.839881896972656,4756096.0,0.0,0.0
2021-07-07 00:00:00+03:00,26.801485759610095,26.878279806682766,26.724689940189872,26.839881896972656,7154588.0,0.0,0.0
2021-07-08 00:00:00+03:00,26.76308822631836,26.839882274471126,26.724690316068187,26.76308822631836,5872244.0,0.0,0.0
2021-07-11 00:00:00+03:00,26.763089933483794,26.801487846183292,26.571102142333984,26.571102142333984,5070036.0,0.0,0.0
2021-07-12 00:00:00+03:00,26.571101311156568,26.686293273304027,26.417511437510743,26.532703399658203,6005225.0,0.0,0.0
2021-07-13 00:00:00+03:00,26.57110258798127,26.801488295694575,26.532704674637763,26.686294555664062,5096357.0,0.0,0.0
2021-07-14 00:00:00+03:00,26.647894946595603,26.878280639648438,26.647894946595603,26.878280639648438,5053520.0,0.0,0.0
2021-07-15 00:00:00+03:00,26.801485061645508,26.878279106718306,26.724689244225203,26.801485061645508,5757930.0,0.0,0.0
2021-07-25 00:00:00+03:00,26.801485061645508,26.878279106718306,26.724689244225203,26.801485061645508,7554411.0,0.0,0.0
2021-07-26 00:00:00+03:00,26.801488295694575,26.83988443669036,26.686294555664062,26.686294555664062,3208831.0,0.0,0.0
2021-07-27 00:00:00+03:00,26.68629372513677,26.72469163728526,26.64789581298828,26.64789581298828,4955789.0,0.0,0.0
2021-07-28 00:00:00+03:00,26.6478934268049,26.801485061645508,26.6478934268049,26.801485061645508,3776510.0,0.0,0.0
2021-07-29 00:00:00+03:00,26.76308822631836,26.80148613656853,26.647894495567847,26.76308822631836,6882856.0,0.0,0.0
2021-08-01 00:00:00+03:00,26.72469139099121,26.80148721458044,26.686293479196593,26.72469139099121,4458624.0,0.0,0.0
2021-08-02 00:00:00+03:00,26.686292030479763,26.95507562610299,26.686292030479763,26.839881896972656,10849567.0,0.0,0.0
2021-08-03 00:00:00+03:00,26.839882485993027,26.955076217651367,26.763088437235055,26.955076217651367,7030254.0,0.0,0.0
2021-08-04 00:00:00+03:00,26.878279806682766,26.95507562610299,26.801485759610095,26.839881896972656,5184431.0,0.0,0.0
2021-08-05 00:00:00+03:00,26.839879754337364,26.95507347427175,26.763085713395185,26.916675567626953,4794748.0,0.0,0.0
2021-08-08 00:00:00+03:00,26.878279191483653,27.070266963292376,26.839881282652406,26.993471145629883,8948931.0,0.0,0.0
2021-08-09 00:00:00+03:00,26.95507500914615,27.03186905446113,26.916677100314903,26.993471145629883,5798820.0,0.0,0.0
2021-08-10 00:00:00+03:00,26.95507500914615,27.03186905446113,26.916677100314903,26.993471145629883,5015629.0,0.0,0.0
2021-08-11 00:00:00+03:00,26.993472808587875,27.070268630981445,26.95507666973871,27.070268630981445,7506576.0,0.0,0.0
2021-08-12 00:00:00+03:00,27.07026779832136,27.07026779832136,26.993471978289968,27.031869888305664,5257964.0,0.0,0.0
2021-08-15 00:00:00+03:00,26.99346877246532,27.185458299742557,26.99346877246532,27.14706039428711,8176726.0,0.0,0.0
2021-08-16 00:00:00+03:00,27.22602815950316,27.22602815950316,27.10967650252381,27.148460388183594,8307391.0,0.290744,0.0
2021-08-17 00:00:00+03:00,27.148459080191465,27.342376708984375,27.109675196400264,27.342376708984375,11526296.0,0.0,0.0
2021-08-18 00:00:00+03:00,27.264806571262397,27.34237433210181,27.187240600585938,27.187240600585938,4873262.0,0.0,0.0
2021-08-19 00:00:00+03:00,27.187244131998852,27.26481011275053,26.993326494874868,27.109676361083984,5474513.0,0.0,0.0
2021-08-22 00:00:00+03:00,27.109674426511095,27.109674426511095,26.99332456860482,27.070892333984375,2518108.0,0.0,0.0
2021-08-23 00:00:00+03:00,27.070893213318293,27.109675307104755,26.760623931884766,26.760623931884766,5354764.0,0.0,0.0
2021-08-24 00:00:00+03:00,26.838192437235865,26.99332618713379,26.838192437235865,26.99332618713379,3018767.0,0.0,0.0
2021-08-25 00:00:00+03:00,26.95454230211852,27.032110072149063,26.915758417103245,26.99332618713379,2473867.0,0.0,0.0
2021-08-26 00:00:00+03:00,26.993326329014273,27.0321102142334,26.91575855857602,27.0321102142334,1922157.0,0.0,0.0
2021-08-29 00:00:00+03:00,26.954540685915042,27.109674426511095,26.954540685915042,27.070892333984375,2095070.0,0.0,0.0
2021-08-30 00:00:00+03:00,27.070890749489774,27.187240600585938,26.95453910823065,27.187240600585938,5638995.0,0.0,0.0
2021-08-31 00:00:00+03:00,27.07089281819387,27.264808654785156,27.07089281819387,27.264808654785156,9071864.0,0.0,0.0
2021-09-01 00:00:00+03:00,27.187244273843376,27.22602815950316,27.148460388183594,27.148460388183594,3579522.0,0.0,0.0
2021-09-02 00:00:00+03:00,27.148458768342778,27.22602653503418,27.109674884997077,27.22602653503418,2718036.0,0.0,0.0
2021-09-05 00:00:00+03:00,27.148458768342778,27.26480862821679,27.148458768342778,27.22602653503418,3539627.0,0.0,0.0
2021-09-06 00:00:00+03:00,27.18724265168848,27.22602653503418,27.148458768342778,27.22602653503418,3564553.0,0.0,0.0
2021-09-07 00:00:00+03:00,27.148458768342778,27.22602653503418,27.148458768342778,27.22602653503418,2017864.0,0.0,0.0
2021-09-08 00:00:00+03:00,27.18724265168848,27.22602653503418,27.148458768342778,27.22602653503418,4953328.0,0.0,0.0
2021-09-09 00:00:00+03:00,27.14846024654142,27.187244131998852,27.109676361083984,27.109676361083984,4806624.0,0.0,0.0
2021-09-12 00:00:00+03:00,27.14846024654142,27.187244131998852,27.109676361083984,27.109676361083984,2743708.0,0.0,0.0
2021-09-13 00:00:00+03:00,27.109672839746523,27.187240600585938,27.070890749489774,27.187240600585938,4588063.0,0.0,0.0
2021-09-14 00:00:00+03:00,27.109676361083984,27.187244131998852,27.109676361083984,27.109676361083984,4993304.0,0.0,0.0
2021-09-15 00:00:00+03:00,27.148458794797765,27.264808654785156,27.148458794797765,27.264808654785156,9275156.0,0.0,0.0
2021-09-16 00:00:00+03:00,27.264808654785156,27.342376421552146,27.18724267818126,27.264808654785156,12930258.0,0.0,0.0
